[GIN] 2022/10/26 - 17:22:43 | 200 |       1.527ms |             ::1 | GET      "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:22:47 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:22:47 | 200 |      2.6303ms |             ::1 | GET      "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:22:56 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/all/page?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:22:56 | 200 |      3.4894ms |             ::1 | GET      "/api/sensor/all/page?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:22:59 | 204 |            0s |             ::1 | OPTIONS  "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:22:59 | 200 |      1.5193ms |             ::1 | GET      "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:23:01 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:23:01 | 200 |      1.1167ms |             ::1 | GET      "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:25:30 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/all/page?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:25:30 | 200 |      1.8128ms |             ::1 | GET      "/api/sensor/all/page?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:25:32 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/all/page?page=1&limit=20&type=temperature&sort=%2Bid"
[GIN] 2022/10/26 - 17:25:32 | 200 |      3.3861ms |             ::1 | GET      "/api/sensor/all/page?page=1&limit=20&type=temperature&sort=%2Bid"
[GIN] 2022/10/26 - 17:25:39 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/all/page?page=1&limit=20&type=lamp&sort=%2Bid"
[GIN] 2022/10/26 - 17:25:39 | 200 |      1.3335ms |             ::1 | GET      "/api/sensor/all/page?page=1&limit=20&type=lamp&sort=%2Bid"
[GIN] 2022/10/26 - 17:25:51 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/all/page?page=1&limit=20&type=temperature&sort=%2Bid"
[GIN] 2022/10/26 - 17:25:51 | 200 |      1.8855ms |             ::1 | GET      "/api/sensor/all/page?page=1&limit=20&type=temperature&sort=%2Bid"
[GIN] 2022/10/26 - 17:25:51 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/all/page?page=1&limit=20&type=temperature&sort=-id"
[GIN] 2022/10/26 - 17:25:52 | 200 |      1.6104ms |             ::1 | GET      "/api/sensor/all/page?page=1&limit=20&type=temperature&sort=-id"
[GIN] 2022/10/26 - 17:25:53 | 200 |      1.6757ms |             ::1 | GET      "/api/sensor/all/page?page=1&limit=20&type=temperature&sort=%2Bid"
[GIN] 2022/10/26 - 17:25:53 | 200 |      2.0229ms |             ::1 | GET      "/api/sensor/all/page?page=1&limit=20&type=temperature&sort=-id"
[GIN] 2022/10/26 - 17:25:54 | 200 |      1.3982ms |             ::1 | GET      "/api/sensor/all/page?page=1&limit=20&type=temperature&sort=-id"
[GIN] 2022/10/26 - 17:26:03 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:26:03 | 200 |      1.2046ms |             ::1 | GET      "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:26:12 | 204 |            0s |             ::1 | OPTIONS  "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:26:12 | 200 |      1.8676ms |             ::1 | GET      "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:26:14 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/all/page?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:26:14 | 200 |      2.4318ms |             ::1 | GET      "/api/sensor/all/page?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:26:30 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:26:30 | 200 |      1.7574ms |             ::1 | GET      "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:26:32 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/all/page?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:26:32 | 200 |      2.3426ms |             ::1 | GET      "/api/sensor/all/page?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:29:23 | 204 |            0s |             ::1 | OPTIONS  "/api/manager/logout"
[GIN] 2022/10/26 - 17:29:23 | 200 |         543µs |             ::1 | POST     "/api/manager/logout"
[GIN] 2022/10/26 - 17:31:41 | 200 |     52.7837ms |             ::1 | POST     "/api/manager/login"
[GIN] 2022/10/26 - 17:31:41 | 204 |            0s |             ::1 | OPTIONS  "/api/auth/detail"
[GIN] 2022/10/26 - 17:31:41 | 200 |      1.7045ms |             ::1 | GET      "/api/auth/detail"
[GIN] 2022/10/26 - 17:31:42 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all"
[GIN] 2022/10/26 - 17:31:42 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/all"
[GIN] 2022/10/26 - 17:31:42 | 200 |      2.1191ms |             ::1 | GET      "/api/book/all"
[GIN] 2022/10/26 - 17:31:42 | 200 |      2.0519ms |             ::1 | GET      "/api/book/number/all"
[GIN] 2022/10/26 - 17:31:42 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/rent"
[GIN] 2022/10/26 - 17:31:42 | 200 |      1.7808ms |             ::1 | GET      "/api/book/number/rent"
[GIN] 2022/10/26 - 17:31:42 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/available"
[GIN] 2022/10/26 - 17:31:42 | 200 |      1.5423ms |             ::1 | GET      "/api/book/number/available"
[GIN] 2022/10/26 - 17:31:44 | 204 |            0s |             ::1 | OPTIONS  "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:31:44 | 200 |      1.2428ms |             ::1 | GET      "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:31:46 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:31:46 | 200 |      1.7569ms |             ::1 | GET      "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:31:50 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/all/page?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:31:50 | 200 |      1.8277ms |             ::1 | GET      "/api/sensor/all/page?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 17:32:06 | 204 |            0s |             ::1 | OPTIONS  "/api/manager/logout"
[GIN] 2022/10/26 - 17:32:06 | 200 |            0s |             ::1 | POST     "/api/manager/logout"
[GIN] 2022/10/26 - 18:33:00 | 200 |     66.8006ms | 192.168.147.127 | POST     "/api/auth/login"
[GIN] 2022/10/26 - 18:33:33 | 200 |      16.443ms | 192.168.147.127 | GET      "/api/book/all"
[GIN] 2022/10/26 - 18:33:42 | 200 |      3.6668ms | 192.168.147.127 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/26 - 18:33:42 | 200 |      2.7159ms | 192.168.147.127 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/26 - 18:33:47 | 200 |      1.7267ms | 192.168.147.127 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/26 - 18:33:47 | 200 |      1.6028ms | 192.168.147.127 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/26 - 18:33:52 | 200 |      1.1256ms | 192.168.147.127 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/26 - 18:33:52 | 200 |      2.1673ms | 192.168.147.127 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/26 - 18:33:57 | 200 |      2.0961ms | 192.168.147.127 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/26 - 18:33:57 | 200 |      1.8857ms | 192.168.147.127 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/26 - 18:34:02 | 200 |      1.4732ms | 192.168.147.127 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/26 - 18:34:02 | 200 |      1.6405ms | 192.168.147.127 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/26 - 18:34:07 | 200 |      1.6794ms | 192.168.147.127 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/26 - 18:34:07 | 200 |      1.2926ms | 192.168.147.127 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/26 - 18:34:12 | 200 |       991.7µs | 192.168.147.127 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/26 - 18:34:12 | 200 |       761.2µs | 192.168.147.127 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/26 - 18:34:17 | 200 |      1.6857ms | 192.168.147.127 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/26 - 18:34:17 | 200 |      1.9968ms | 192.168.147.127 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/26 - 18:34:22 | 200 |       2.169ms | 192.168.147.127 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/26 - 18:34:22 | 200 |      1.2804ms | 192.168.147.127 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/26 - 18:34:27 | 200 |       719.2µs | 192.168.147.127 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/26 - 18:34:27 | 200 |      1.6148ms | 192.168.147.127 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/26 - 18:34:30 | 200 |      1.9976ms | 192.168.147.127 | GET      "/api/book/all"
[GIN] 2022/10/26 - 18:34:33 | 200 |      1.5558ms | 192.168.147.127 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/26 - 18:34:33 | 200 |      1.6136ms | 192.168.147.127 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/26 - 18:49:04 | 200 |     50.7969ms |             ::1 | POST     "/api/manager/login"
[GIN] 2022/10/26 - 18:49:04 | 204 |            0s |             ::1 | OPTIONS  "/api/auth/detail"
[GIN] 2022/10/26 - 18:49:04 | 200 |       894.4µs |             ::1 | GET      "/api/auth/detail"
[GIN] 2022/10/26 - 18:49:04 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all"
[GIN] 2022/10/26 - 18:49:04 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/all"
[GIN] 2022/10/26 - 18:49:04 | 200 |      1.6023ms |             ::1 | GET      "/api/book/all"
[GIN] 2022/10/26 - 18:49:04 | 200 |       1.811ms |             ::1 | GET      "/api/book/number/all"
[GIN] 2022/10/26 - 18:49:04 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/rent"
[GIN] 2022/10/26 - 18:49:04 | 200 |       770.7µs |             ::1 | GET      "/api/book/number/rent"
[GIN] 2022/10/26 - 18:49:04 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/available"
[GIN] 2022/10/26 - 18:49:04 | 200 |      1.3605ms |             ::1 | GET      "/api/book/number/available"
[GIN] 2022/10/26 - 18:49:06 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 18:49:06 | 200 |      3.0039ms |             ::1 | GET      "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 18:49:08 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/all/page?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 18:49:08 | 200 |      4.1033ms |             ::1 | GET      "/api/sensor/all/page?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 18:49:10 | 204 |       999.2µs |             ::1 | OPTIONS  "/api/sensor/total/temperature"
[GIN] 2022/10/26 - 18:49:10 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 18:49:10 | 200 |      2.6144ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 18:49:10 | 200 |      2.6144ms |             ::1 | GET      "/api/sensor/total/temperature"
[GIN] 2022/10/26 - 18:49:10 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/humidity"
[GIN] 2022/10/26 - 18:49:10 | 200 |      2.5847ms |             ::1 | GET      "/api/sensor/total/humidity"
[GIN] 2022/10/26 - 18:49:10 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/light"
[GIN] 2022/10/26 - 18:49:10 | 200 |      1.8429ms |             ::1 | GET      "/api/sensor/total/light"
[GIN] 2022/10/26 - 18:49:10 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/lamp"
[GIN] 2022/10/26 - 18:49:10 | 200 |        1.34ms |             ::1 | GET      "/api/sensor/total/lamp"
[GIN] 2022/10/26 - 18:49:15 | 200 |      1.3437ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 18:49:20 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 18:49:20 | 200 |      1.5281ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 18:49:25 | 200 |      1.6254ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 18:49:30 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 18:49:30 | 200 |      1.3339ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 18:49:35 | 200 |      3.5631ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 18:49:40 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 18:49:40 | 200 |      1.5318ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 18:49:45 | 200 |      1.7157ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 18:49:50 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 18:49:50 | 200 |      1.6797ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 18:49:55 | 200 |      1.0316ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 18:49:57 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 18:49:57 | 200 |       996.1µs |             ::1 | GET      "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 18:49:58 | 204 |            0s |             ::1 | OPTIONS  "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 18:49:58 | 200 |      2.9366ms |             ::1 | GET      "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 18:50:01 | 200 |      1.2161ms |             ::1 | GET      "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 18:50:13 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all/nondto?page=1&limit=10&sort=%2Bid"
[GIN] 2022/10/26 - 18:50:13 | 200 |      2.2966ms |             ::1 | GET      "/api/book/all/nondto?page=1&limit=10&sort=%2Bid"
[GIN] 2022/10/26 - 18:52:57 | 200 |     57.9611ms | 192.168.147.127 | POST     "/api/auth/login"
[GIN] 2022/10/26 - 18:53:20 | 200 |      1.7773ms | 192.168.147.127 | GET      "/api/book/all"
[GIN] 2022/10/26 - 18:53:49 | 200 |      1.5203ms | 192.168.147.127 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/26 - 18:53:49 | 200 |      2.3706ms | 192.168.147.127 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/26 - 18:53:54 | 200 |      1.6423ms | 192.168.147.127 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/26 - 18:53:54 | 200 |      1.5026ms | 192.168.147.127 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/26 - 18:53:57 | 200 |      1.8989ms | 192.168.147.127 | GET      "/api/book/all"
[GIN] 2022/10/26 - 18:53:59 | 200 |      2.1727ms | 192.168.147.127 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/26 - 18:53:59 | 200 |      1.4479ms | 192.168.147.127 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/26 - 18:54:02 | 200 |      1.6756ms | 192.168.147.127 | GET      "/api/book/all"
[GIN] 2022/10/26 - 18:54:04 | 200 |      1.5584ms | 192.168.147.127 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/26 - 18:54:04 | 200 |       1.004ms | 192.168.147.127 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/26 - 18:54:35 | 200 |      1.5737ms | 192.168.147.127 | GET      "/api/book/all"
[GIN] 2022/10/26 - 18:54:37 | 200 |      1.5894ms | 192.168.147.127 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/26 - 18:54:37 | 200 |       790.7µs | 192.168.147.127 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/26 - 20:08:07 | 200 |     71.4386ms | 192.168.147.127 | POST     "/api/auth/login"
[GIN] 2022/10/26 - 20:08:12 | 200 |        1.74ms | 192.168.147.127 | GET      "/api/book/all"
[GIN] 2022/10/26 - 20:08:17 | 200 |      5.1163ms | 192.168.147.127 | GET      "/api/book/select/isbn/12"
[GIN] 2022/10/26 - 20:08:24 | 200 |      1.4579ms | 192.168.147.127 | GET      "/api/book/all"
[GIN] 2022/10/26 - 20:08:27 | 200 |      1.8166ms | 192.168.147.127 | GET      "/api/book/select/isbn/1"
[GIN] 2022/10/26 - 20:08:33 | 200 |      2.0984ms | 192.168.147.127 | GET      "/api/book/select/isbn/12"
[GIN] 2022/10/26 - 20:08:39 | 200 |       999.1µs | 192.168.147.127 | GET      "/api/book/select/isbn/1"
[GIN] 2022/10/26 - 20:08:45 | 200 |      1.9591ms | 192.168.147.127 | GET      "/api/book/all"
[GIN] 2022/10/26 - 20:09:00 | 200 |      1.5513ms | 192.168.147.127 | GET      "/api/book/select/isbn/2"
[GIN] 2022/10/26 - 20:09:09 | 200 |      1.8198ms | 192.168.147.127 | GET      "/api/book/select/isbn/t"
[GIN] 2022/10/26 - 20:09:14 | 200 |      1.3755ms | 192.168.147.127 | GET      "/api/book/all"
[GIN] 2022/10/26 - 20:12:44 | 204 |      6.5423ms |             ::1 | OPTIONS  "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 20:12:44 | 200 |      1.5171ms |             ::1 | GET      "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 20:12:46 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all/nondto?page=1&limit=20&sort=%2Bid&isbnorname=2"
[GIN] 2022/10/26 - 20:12:46 | 200 |       1.923ms |             ::1 | GET      "/api/book/all/nondto?page=1&limit=20&sort=%2Bid&isbnorname=2"
[GIN] 2022/10/26 - 20:12:49 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all/nondto?page=1&limit=20&sort=%2Bid&isbnorname=3"
[GIN] 2022/10/26 - 20:12:49 | 200 |        1.85ms |             ::1 | GET      "/api/book/all/nondto?page=1&limit=20&sort=%2Bid&isbnorname=3"
[GIN] 2022/10/26 - 20:12:50 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all/nondto?page=1&limit=20&sort=%2Bid&isbnorname=4"
[GIN] 2022/10/26 - 20:12:50 | 200 |      1.6267ms |             ::1 | GET      "/api/book/all/nondto?page=1&limit=20&sort=%2Bid&isbnorname=4"
[GIN] 2022/10/26 - 20:12:54 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all/nondto?page=1&limit=20&sort=%2Bid&isbnorname=5"
[GIN] 2022/10/26 - 20:12:54 | 200 |      1.7952ms |             ::1 | GET      "/api/book/all/nondto?page=1&limit=20&sort=%2Bid&isbnorname=5"
[GIN] 2022/10/26 - 20:12:59 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all/nondto?page=1&limit=20&sort=%2Bid&isbnorname=%E6%96%B0"
[GIN] 2022/10/26 - 20:12:59 | 200 |      2.2127ms |             ::1 | GET      "/api/book/all/nondto?page=1&limit=20&sort=%2Bid&isbnorname=%E6%96%B0"
[GIN] 2022/10/26 - 20:49:33 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/temperature"
[GIN] 2022/10/26 - 20:49:33 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 20:49:33 | 200 |      1.6101ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 20:49:33 | 200 |      7.7306ms |             ::1 | GET      "/api/sensor/total/temperature"
[GIN] 2022/10/26 - 20:49:33 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/humidity"
[GIN] 2022/10/26 - 20:49:33 | 200 |      3.1943ms |             ::1 | GET      "/api/sensor/total/humidity"
[GIN] 2022/10/26 - 20:49:33 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/light"
[GIN] 2022/10/26 - 20:49:33 | 200 |      2.3447ms |             ::1 | GET      "/api/sensor/total/light"
[GIN] 2022/10/26 - 20:49:33 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/lamp"
[GIN] 2022/10/26 - 20:49:33 | 200 |       2.755ms |             ::1 | GET      "/api/sensor/total/lamp"
[GIN] 2022/10/26 - 20:49:36 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/humidity/7"
[GIN] 2022/10/26 - 20:49:36 | 200 |      1.9879ms |             ::1 | GET      "/api/sensor/recent/humidity/7"
[GIN] 2022/10/26 - 20:49:37 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 20:49:37 | 200 |      1.0637ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 20:49:38 | 200 |       1.355ms |             ::1 | GET      "/api/sensor/recent/humidity/7"
[GIN] 2022/10/26 - 20:49:38 | 200 |      2.0131ms |             ::1 | GET      "/api/sensor/recent/humidity/7"
[GIN] 2022/10/26 - 20:49:38 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 20:49:38 | 200 |      1.8622ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 20:49:53 | 204 |            0s |             ::1 | OPTIONS  "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 20:49:53 | 200 |      1.3145ms |             ::1 | GET      "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 20:50:18 | 204 |            0s |             ::1 | OPTIONS  "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 20:50:18 | 200 |      2.1461ms |             ::1 | GET      "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 20:50:25 | 204 |            0s |             ::1 | OPTIONS  "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 20:50:25 | 200 |      1.1136ms |             ::1 | GET      "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 20:50:27 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 20:50:27 | 200 |      1.5152ms |             ::1 | GET      "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 20:50:35 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/all/page?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 20:50:35 | 200 |      4.6048ms |             ::1 | GET      "/api/sensor/all/page?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 20:50:41 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 20:50:41 | 200 |      5.6676ms |             ::1 | GET      "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 20:50:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/temperature"
[GIN] 2022/10/26 - 20:50:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 20:50:45 | 200 |      2.2831ms |             ::1 | GET      "/api/sensor/total/temperature"
[GIN] 2022/10/26 - 20:50:45 | 200 |      4.3452ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 20:50:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/humidity"
[GIN] 2022/10/26 - 20:50:45 | 200 |      1.7589ms |             ::1 | GET      "/api/sensor/total/humidity"
[GIN] 2022/10/26 - 20:50:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/light"
[GIN] 2022/10/26 - 20:50:45 | 200 |      1.4988ms |             ::1 | GET      "/api/sensor/total/light"
[GIN] 2022/10/26 - 20:50:45 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/lamp"
[GIN] 2022/10/26 - 20:50:45 | 200 |      4.3838ms |             ::1 | GET      "/api/sensor/total/lamp"
[GIN] 2022/10/26 - 20:50:50 | 200 |      4.6504ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 20:50:54 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/temperature"
[GIN] 2022/10/26 - 20:50:54 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 20:50:54 | 200 |      1.3176ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 20:50:54 | 200 |      2.3422ms |             ::1 | GET      "/api/sensor/total/temperature"
[GIN] 2022/10/26 - 20:50:54 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/humidity"
[GIN] 2022/10/26 - 20:50:54 | 200 |      2.6529ms |             ::1 | GET      "/api/sensor/total/humidity"
[GIN] 2022/10/26 - 20:50:54 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/light"
[GIN] 2022/10/26 - 20:50:54 | 200 |      3.0803ms |             ::1 | GET      "/api/sensor/total/light"
[GIN] 2022/10/26 - 20:50:54 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/lamp"
[GIN] 2022/10/26 - 20:50:54 | 200 |      2.0522ms |             ::1 | GET      "/api/sensor/total/lamp"
[GIN] 2022/10/26 - 20:50:59 | 200 |      1.7279ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 20:51:04 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 20:51:04 | 200 |      1.8736ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
